86	65	214.0	214.0	7.0
86	67	193.0	193.0	13.0
86	94	75.0	75.0	7.0
86	95	81.0	101.0	17.0
87	5	807.0	823.0	9.0
87	9	784.0	784.0	6.0
87	28	589.0	589.0	17.0
87	30	572.0	572.0	5.0
87	37	504.0	504.0	11.0
87	39	478.0	478.0	10.0
87	41	456.0	456.0	12.0
87	45	418.0	418.0	20.0
87	51	359.0	359.0	6.0
87	64	231.0	231.0	19.0
87	78	93.0	93.0	9.0
87	86	7.0	23.0	1.0
87	92	45.0	57.0	10.0
88	16	715.0	715.0	9.0
88	27	607.0	621.0	8.0
88	32	562.0	562.0	3.0
88	43	454.0	454.0	8.0
88	45	424.0	440.0	1.0
88	46	416.0	430.0	18.0
88	59	285.0	285.0	8.0
88	64	238.0	250.0	16.0
88	65	234.0	234.0	11.0
88	79	92.0	92.0	6.0
88	95	68.0	68.0	7.0
89	13	759.0	759.0	19.0
89	35	544.0	544.0	3.0
89	41	474.0	488.0	3.0
89	43	464.0	464.0	7.0
89	46	425.0	425.0	11.0
89	70	179.0	199.0	2.0
89	72	171.0	171.0	9.0
89	73	149.0	161.0	1.0
89	85	39.0	39.0	2.0
89	93	38.0	38.0	17.0
89	98	85.0	85.0	3.0
90	4	864.0	864.0	13.0
90	7	826.0	826.0	17.0
90	15	753.0	753.0	12.0
90	18	716.0	716.0	6.0
90	21	692.0	692.0	7.0
90	42	483.0	483.0	16.0
90	51	385.0	405.0	15.0
90	52	380.0	380.0	6.0
90	54	359.0	359.0	15.0
90	79	107.0	119.0	14.0
91	3	875.0	875.0	20.0
91	9	818.0	818.0	18.0
91	38	533.0	533.0	15.0
91	39	525.0	525.0	14.0
91	71	190.0	206.0	4.0
91	79	121.0	121.0	16.0
91	83	82.0	82.0	13.0
91	88	26.0	26.0	2.0
91	95	37.0	49.0	9.0
92	3	886.0	886.0	16.0
92	16	763.0	763.0	18.0
92	17	748.0	762.0	4.0
92	21	714.0	714.0	20.0
92	24	680.0	680.0	15.0
92	32	605.0	605.0	8.0
92	41	506.0	506.0	6.0
92	47	446.0	446.0	4.0
92	49	415.0	435.0	16.0
92	62	297.0	297.0	16.0
92	71	210.0	210.0	12.0
92	72	199.0	199.0	17.0
93	10	825.0	825.0	15.0
93	14	785.0	785.0	15.0
93	22	713.0	713.0	10.0
93	25	682.0	682.0	2.0
93	55	376.0	386.0	9.0
93	69	236.0	236.0	10.0
93	77	165.0	165.0	20.0
93	81	117.0	117.0	17.0
93	83	103.0	103.0	16.0
94	5	889.0	889.0	8.0
94	24	697.0	697.0	2.0
94	33	603.0	617.0	17.0
94	67	269.0	269.0	10.0
94	72	222.0	222.0	9.0
94	81	135.0	135.0	18.0
94	89	51.0	51.0	10.0
94	91	34.0	34.0	1.0
95	2	931.0	931.0	19.0
95	15	800.0	800.0	3.0
95	22	718.0	738.0	18.0
95	28	674.0	674.0	4.0
95	29	656.0	656.0	11.0
95	58	372.0	372.0	15.0
95	69	256.0	256.0	8.0
95	78	166.0	166.0	7.0
95	83	118.0	118.0	9.0
95	87	79.0	79.0	3.0
95	89	58.0	58.0	2.0
95	99	39.0	39.0	18.0
96	35	614.0	614.0	4.0
96	49	474.0	474.0	17.0
96	59	369.0	369.0	11.0
96	100	32.0	52.0	15.0
97	2	949.0	949.0	19.0
97	3	937.0	937.0	15.0
97	34	635.0	635.0	1.0
97	41	564.0	564.0	15.0
97	57	396.0	396.0	11.0
97	64	329.0	339.0	7.0
97	70	268.0	268.0	18.0
97	88	91.0	91.0	9.0
97	90	60.0	74.0	15.0
97	94	33.0	33.0	13.0
97	96	12.0	12.0	15.0
97	99	13.0	23.0	9.0
98	3	951.0	951.0	20.0
98	23	753.0	753.0	2.0
98	25	732.0	732.0	14.0
98	26	709.0	729.0	5.0
98	39	586.0	586.0	20.0
98	57	415.0	415.0	20.0
98	70	272.0	290.0	7.0
98	86	115.0	115.0	9.0
99	6	930.0	930.0	10.0
99	18	802.0	812.0	18.0
99	26	725.0	725.0	9.0
99	38	610.0	610.0	19.0
99	44	549.0	549.0	3.0
99	50	489.0	489.0	18.0
99	53	464.0	464.0	20.0
99	62	369.0	379.0	6.0
99	70	294.0	294.0	1.0
99	74	238.0	254.0	18.0
99	76	230.0	230.0	12.0
99	82	161.0	171.0	3.0
