93	16	761.0	779.0	18.0
93	21	725.0	725.0	6.0
93	39	537.0	537.0	10.0
93	51	422.0	422.0	13.0
93	56	367.0	367.0	7.0
93	57	357.0	357.0	15.0
93	61	320.0	320.0	10.0
93	70	230.0	230.0	17.0
93	79	131.0	143.0	15.0
93	85	78.0	78.0	6.0
94	7	857.0	875.0	7.0
94	9	846.0	846.0	8.0
94	25	680.0	698.0	18.0
94	41	530.0	530.0	20.0
94	44	502.0	502.0	12.0
94	46	480.0	480.0	20.0
94	52	423.0	423.0	2.0
94	70	235.0	251.0	6.0
94	75	176.0	194.0	5.0
95	13	821.0	821.0	17.0
95	16	788.0	788.0	11.0
95	19	756.0	756.0	12.0
95	23	724.0	724.0	3.0
95	30	648.0	648.0	20.0
95	34	604.0	624.0	16.0
95	40	545.0	545.0	8.0
95	50	446.0	458.0	5.0
95	57	380.0	380.0	20.0
95	64	306.0	306.0	16.0
96	2	938.0	938.0	4.0
96	6	902.0	902.0	15.0
96	12	844.0	844.0	11.0
96	23	726.0	726.0	14.0
96	32	636.0	636.0	7.0
96	34	625.0	625.0	9.0
96	45	512.0	512.0	20.0
96	61	348.0	348.0	8.0
96	62	335.0	345.0	12.0
96	69	267.0	267.0	20.0
96	84	123.0	123.0	1.0
97	4	921.0	935.0	17.0
97	13	835.0	853.0	14.0
97	17	797.0	797.0	2.0
97	19	776.0	776.0	17.0
97	21	762.0	762.0	17.0
97	23	738.0	738.0	12.0
97	33	637.0	647.0	13.0
97	36	612.0	612.0	14.0
97	66	309.0	309.0	2.0
97	69	280.0	280.0	13.0
97	71	259.0	259.0	6.0
97	72	242.0	252.0	16.0
97	79	183.0	183.0	19.0
97	83	138.0	138.0	6.0
97	90	68.0	68.0	6.0
97	93	39.0	39.0	3.0
97	95	7.0	25.0	11.0
98	4	936.0	936.0	6.0
98	14	835.0	835.0	17.0
98	32	661.0	661.0	2.0
98	83	155.0	155.0	3.0
98	89	89.0	89.0	4.0
98	96	22.0	22.0	2.0
99	11	883.0	883.0	6.0
99	23	763.0	763.0	12.0
99	32	663.0	679.0	12.0
99	35	631.0	645.0	12.0
99	38	608.0	608.0	2.0
99	42	561.0	573.0	17.0
99	60	389.0	389.0	18.0
99	66	329.0	329.0	7.0
99	76	228.0	228.0	6.0
99	98	9.0	9.0	10.0
