90	55	346.0	346.0	7.0
90	63	265.0	265.0	12.0
90	68	215.0	215.0	9.0
90	69	210.0	210.0	13.0
90	71	186.0	186.0	16.0
90	79	115.0	115.0	7.0
90	92	15.0	15.0	13.0
91	14	771.0	771.0	16.0
91	15	755.0	755.0	19.0
91	23	676.0	676.0	8.0
91	30	608.0	608.0	3.0
91	59	309.0	321.0	17.0
91	61	295.0	295.0	11.0
91	74	175.0	175.0	7.0
91	82	87.0	87.0	2.0
91	89	19.0	19.0	9.0
92	25	670.0	670.0	4.0
92	33	589.0	589.0	17.0
92	42	505.0	505.0	2.0
92	51	408.0	408.0	8.0
92	68	245.0	245.0	16.0
92	71	212.0	212.0	6.0
92	77	150.0	150.0	20.0
92	89	26.0	26.0	12.0
92	90	10.0	30.0	8.0
92	98	56.0	56.0	10.0
93	8	850.0	850.0	9.0
93	19	736.0	736.0	20.0
93	41	520.0	520.0	17.0
93	49	437.0	437.0	8.0
93	58	350.0	350.0	20.0
93	66	266.0	266.0	5.0
93	78	150.0	150.0	13.0
93	87	62.0	62.0	8.0
93	91	15.0	31.0	12.0
94	22	719.0	719.0	8.0
94	23	713.0	713.0	10.0
94	31	634.0	634.0	6.0
94	55	393.0	393.0	16.0
94	57	369.0	369.0	5.0
94	59	353.0	353.0	20.0
94	62	319.0	319.0	10.0
94	71	231.0	231.0	2.0
94	78	148.0	164.0	9.0
94	82	121.0	121.0	11.0
94	85	85.0	85.0	18.0
95	7	882.0	882.0	18.0
95	8	874.0	874.0	1.0
95	21	739.0	739.0	6.0
95	36	586.0	586.0	16.0
95	50	446.0	446.0	4.0
95	59	363.0	363.0	15.0
95	62	330.0	330.0	15.0
95	64	308.0	308.0	16.0
95	70	248.0	248.0	19.0
95	71	240.0	240.0	6.0
95	84	114.0	114.0	16.0
96	10	862.0	862.0	7.0
96	15	808.0	822.0	18.0
96	19	769.0	769.0	16.0
96	20	755.0	755.0	6.0
96	33	628.0	628.0	3.0
96	46	496.0	496.0	1.0
96	51	451.0	451.0	6.0
96	59	367.0	367.0	20.0
96	74	211.0	225.0	15.0
96	100	37.0	51.0	10.0
97	10	874.0	874.0	7.0
97	13	842.0	842.0	19.0
97	31	658.0	658.0	8.0
97	43	528.0	544.0	4.0
97	45	515.0	529.0	12.0
97	47	503.0	503.0	15.0
97	57	401.0	401.0	3.0
97	60	370.0	370.0	15.0
97	71	264.0	264.0	20.0
97	87	96.0	96.0	1.0
97	88	88.0	88.0	6.0
98	7	900.0	918.0	16.0
98	12	865.0	865.0	17.0
98	13	847.0	861.0	11.0
98	18	800.0	800.0	6.0
98	34	635.0	635.0	16.0
98	36	614.0	632.0	15.0
98	54	444.0	444.0	4.0
98	55	434.0	434.0	1.0
98	58	395.0	395.0	12.0
98	64	336.0	348.0	6.0
98	66	325.0	325.0	2.0
98	74	245.0	245.0	12.0
98	77	209.0	209.0	19.0
98	89	79.0	91.0	9.0
99	3	964.0	964.0	12.0
99	5	931.0	943.0	9.0
99	12	868.0	868.0	3.0
99	35	635.0	635.0	9.0
99	42	570.0	570.0	2.0
99	61	385.0	385.0	9.0
99	72	265.0	265.0	20.0
99	76	235.0	235.0	1.0
