91	42	495.0	495.0	10.0
91	69	224.0	224.0	8.0
91	83	77.0	77.0	20.0
92	6	863.0	863.0	20.0
92	9	831.0	831.0	20.0
92	12	793.0	805.0	12.0
92	24	685.0	685.0	19.0
92	27	641.0	651.0	16.0
92	34	572.0	592.0	12.0
92	45	474.0	474.0	1.0
92	51	410.0	410.0	1.0
92	65	267.0	267.0	3.0
92	69	232.0	232.0	8.0
92	94	10.0	20.0	8.0
93	3	890.0	908.0	1.0
93	15	784.0	784.0	6.0
93	32	608.0	608.0	13.0
93	33	604.0	604.0	12.0
93	47	459.0	459.0	14.0
93	69	245.0	245.0	12.0
93	77	165.0	165.0	19.0
93	80	129.0	129.0	5.0
93	85	83.0	83.0	14.0
93	96	31.0	31.0	1.0
94	8	861.0	861.0	14.0
94	56	385.0	385.0	8.0
94	58	350.0	364.0	5.0
94	65	294.0	294.0	13.0
94	78	165.0	165.0	15.0
94	87	66.0	66.0	4.0
95	3	925.0	925.0	5.0
95	5	895.0	907.0	8.0
95	15	798.0	798.0	10.0
95	21	737.0	737.0	14.0
95	24	708.0	708.0	5.0
95	32	626.0	626.0	3.0
95	46	481.0	493.0	12.0
95	70	248.0	248.0	3.0
95	78	172.0	172.0	20.0
95	81	135.0	135.0	8.0
95	82	134.0	134.0	5.0
95	91	38.0	48.0	10.0
95	92	24.0	40.0	20.0
95	94	12.0	12.0	17.0
96	3	935.0	935.0	8.0
96	9	869.0	869.0	11.0
96	12	845.0	845.0	4.0
96	14	822.0	822.0	20.0
96	33	627.0	641.0	12.0
96	37	585.0	585.0	7.0
96	55	406.0	406.0	17.0
96	65	308.0	308.0	16.0
96	69	269.0	269.0	14.0
96	83	129.0	129.0	7.0
96	88	83.0	83.0	9.0
97	3	943.0	943.0	6.0
97	5	918.0	918.0	2.0
97	8	886.0	886.0	4.0
97	31	662.0	662.0	2.0
97	33	645.0	645.0	19.0
97	38	595.0	595.0	16.0
97	56	412.0	412.0	15.0
97	90	74.0	74.0	15.0
97	91	61.0	61.0	13.0
97	99	24.0	24.0	14.0
98	6	913.0	927.0	16.0
98	17	812.0	812.0	3.0
98	31	669.0	669.0	2.0
98	39	582.0	600.0	20.0
98	64	333.0	349.0	12.0
98	67	312.0	312.0	12.0
98	68	295.0	311.0	15.0
98	69	293.0	293.0	16.0
98	90	85.0	85.0	12.0
98	99	13.0	13.0	5.0
99	7	923.0	923.0	19.0
99	19	796.0	796.0	13.0
99	43	556.0	556.0	10.0
99	49	496.0	496.0	14.0
99	65	340.0	340.0	3.0
99	68	300.0	316.0	9.0
99	69	303.0	303.0	1.0
99	82	166.0	166.0	12.0
