93	42	501.0	521.0	20.0
93	58	349.0	349.0	19.0
93	65	279.0	279.0	11.0
93	74	194.0	194.0	13.0
93	82	108.0	108.0	13.0
93	88	50.0	50.0	11.0
93	90	25.0	25.0	5.0
94	9	850.0	850.0	12.0
94	34	603.0	603.0	4.0
94	44	495.0	511.0	13.0
94	59	353.0	353.0	10.0
94	60	336.0	336.0	10.0
94	100	57.0	57.0	11.0
95	5	902.0	902.0	3.0
95	22	732.0	732.0	11.0
95	24	708.0	708.0	3.0
95	30	645.0	645.0	19.0
95	37	582.0	582.0	16.0
95	39	557.0	557.0	12.0
95	47	475.0	475.0	13.0
95	84	108.0	108.0	4.0
95	85	102.0	102.0	12.0
95	88	72.0	72.0	2.0
95	92	25.0	43.0	7.0
95	94	14.0	14.0	10.0
96	9	856.0	876.0	5.0
96	22	736.0	746.0	3.0
96	24	721.0	721.0	9.0
96	53	429.0	439.0	13.0
96	56	399.0	399.0	7.0
96	59	366.0	384.0	15.0
96	66	295.0	295.0	13.0
96	67	286.0	286.0	7.0
96	71	248.0	248.0	7.0
96	73	232.0	232.0	9.0
96	88	80.0	80.0	16.0
96	94	24.0	24.0	13.0
97	9	875.0	875.0	2.0
97	14	831.0	831.0	2.0
97	17	803.0	803.0	15.0
97	18	791.0	791.0	4.0
97	21	759.0	769.0	13.0
97	39	577.0	577.0	12.0
97	54	429.0	429.0	15.0
97	65	324.0	324.0	7.0
97	71	254.0	274.0	1.0
97	88	93.0	93.0	12.0
98	2	965.0	965.0	20.0
98	10	877.0	887.0	20.0
98	35	629.0	629.0	1.0
98	48	497.0	497.0	8.0
98	53	445.0	445.0	13.0
98	84	145.0	145.0	18.0
98	93	52.0	52.0	20.0
98	95	28.0	40.0	6.0
99	18	810.0	810.0	2.0
99	33	654.0	672.0	16.0
99	40	591.0	591.0	16.0
99	49	499.0	499.0	11.0
99	57	419.0	419.0	2.0
99	61	369.0	387.0	14.0
99	64	346.0	346.0	4.0
99	67	320.0	320.0	4.0
99	82	172.0	172.0	3.0
99	92	70.0	70.0	20.0
99	97	15.0	15.0	2.0
