88	55	330.0	330.0	7.0
88	60	272.0	286.0	1.0
88	78	105.0	105.0	7.0
89	2	866.0	880.0	2.0
89	7	820.0	820.0	19.0
89	12	775.0	775.0	18.0
89	56	328.0	328.0	9.0
89	63	260.0	260.0	16.0
89	66	228.0	228.0	13.0
89	67	222.0	222.0	9.0
89	73	156.0	156.0	9.0
89	96	69.0	69.0	11.0
90	25	649.0	649.0	8.0
90	36	540.0	540.0	20.0
90	42	481.0	481.0	12.0
90	66	241.0	241.0	13.0
91	11	802.0	802.0	2.0
91	40	505.0	505.0	7.0
91	47	437.0	451.0	20.0
91	54	373.0	373.0	15.0
91	57	339.0	339.0	2.0
91	68	225.0	225.0	6.0
91	80	110.0	110.0	17.0
91	85	59.0	59.0	5.0
92	12	798.0	798.0	5.0
92	16	763.0	763.0	1.0
92	17	739.0	755.0	10.0
92	26	663.0	663.0	14.0
92	33	585.0	585.0	5.0
92	37	552.0	552.0	20.0
92	53	392.0	392.0	12.0
92	55	367.0	383.0	17.0
92	62	302.0	302.0	15.0
92	83	89.0	89.0	20.0
92	87	42.0	58.0	12.0
92	94	21.0	21.0	9.0
92	97	50.0	50.0	16.0
93	3	903.0	903.0	19.0
93	6	875.0	875.0	12.0
93	14	789.0	789.0	1.0
93	31	609.0	625.0	2.0
93	33	597.0	597.0	2.0
93	36	570.0	570.0	9.0
93	41	524.0	524.0	9.0
93	42	515.0	515.0	15.0
93	44	492.0	492.0	6.0
93	51	422.0	422.0	7.0
93	55	384.0	384.0	15.0
93	77	165.0	165.0	8.0
93	83	104.0	104.0	2.0
93	98	54.0	54.0	9.0
94	35	578.0	592.0	10.0
94	38	561.0	561.0	19.0
94	46	484.0	484.0	8.0
94	49	452.0	452.0	12.0
94	54	404.0	404.0	14.0
94	65	285.0	285.0	10.0
94	75	181.0	201.0	11.0
94	86	80.0	80.0	2.0
94	95	12.0	12.0	5.0
94	97	31.0	31.0	4.0
95	6	894.0	894.0	10.0
95	15	803.0	803.0	2.0
95	20	749.0	749.0	7.0
95	79	156.0	156.0	17.0
95	89	54.0	64.0	14.0
96	2	937.0	937.0	1.0
96	46	499.0	499.0	15.0
96	49	466.0	466.0	12.0
96	64	325.0	325.0	18.0
96	82	141.0	141.0	10.0
96	83	131.0	131.0	2.0
96	86	96.0	96.0	15.0
97	4	934.0	934.0	16.0
97	8	890.0	890.0	16.0
97	11	860.0	860.0	14.0
97	17	788.0	806.0	3.0
97	37	599.0	599.0	14.0
97	45	520.0	520.0	8.0
97	69	282.0	282.0	7.0
97	71	264.0	264.0	15.0
98	2	955.0	955.0	2.0
98	17	806.0	806.0	8.0
98	22	751.0	763.0	6.0
98	31	663.0	681.0	16.0
98	48	495.0	495.0	20.0
98	59	389.0	389.0	3.0
98	63	343.0	355.0	4.0
98	73	245.0	245.0	3.0
98	77	213.0	213.0	7.0
98	79	188.0	188.0	13.0
98	81	170.0	170.0	18.0
98	85	129.0	129.0	18.0
98	96	15.0	33.0	14.0
99	11	880.0	880.0	3.0
99	25	743.0	743.0	7.0
99	28	708.0	708.0	10.0
99	44	553.0	553.0	17.0
99	50	490.0	490.0	6.0
99	58	408.0	408.0	5.0
99	92	66.0	66.0	1.0
99	94	52.0	52.0	3.0
99	98	13.0	13.0	6.0
