90	92	17.0	17.0	7.0
90	95	55.0	55.0	2.0
91	22	682.0	692.0	4.0
91	24	659.0	671.0	5.0
91	26	650.0	650.0	7.0
91	29	616.0	616.0	18.0
91	33	580.0	580.0	19.0
91	39	521.0	521.0	20.0
91	56	345.0	355.0	17.0
91	59	323.0	323.0	13.0
91	62	288.0	288.0	19.0
91	89	16.0	16.0	17.0
91	97	64.0	64.0	16.0
91	98	73.0	73.0	12.0
91	100	91.0	91.0	15.0
92	3	893.0	893.0	9.0
92	5	873.0	873.0	18.0
92	9	830.0	830.0	17.0
92	25	673.0	673.0	7.0
92	33	593.0	593.0	18.0
92	34	576.0	576.0	14.0
92	43	486.0	486.0	7.0
92	44	480.0	480.0	20.0
92	52	399.0	409.0	12.0
92	78	142.0	142.0	7.0
92	79	126.0	140.0	12.0
92	81	112.0	112.0	17.0
92	89	35.0	35.0	2.0
92	95	27.0	27.0	9.0
93	26	670.0	670.0	11.0
93	28	654.0	654.0	13.0
93	32	608.0	608.0	15.0
93	37	556.0	556.0	11.0
93	49	441.0	441.0	18.0
93	65	279.0	279.0	5.0
93	77	159.0	159.0	1.0
93	81	122.0	122.0	12.0
94	22	716.0	716.0	6.0
94	27	673.0	673.0	3.0
94	43	512.0	512.0	17.0
94	44	501.0	501.0	10.0
94	46	484.0	484.0	9.0
94	68	254.0	272.0	4.0
94	95	6.0	6.0	9.0
95	9	857.0	857.0	18.0
95	31	627.0	643.0	17.0
95	54	413.0	413.0	18.0
95	78	172.0	172.0	15.0
95	91	43.0	43.0	15.0
96	17	787.0	787.0	12.0
96	24	720.0	720.0	16.0
96	42	539.0	539.0	14.0
96	64	318.0	318.0	8.0
96	71	250.0	250.0	17.0
96	81	147.0	147.0	5.0
96	84	116.0	116.0	13.0
96	93	25.0	25.0	6.0
96	97	15.0	15.0	11.0
96	98	19.0	29.0	16.0
96	100	36.0	36.0	14.0
97	29	677.0	677.0	1.0
97	49	479.0	479.0	10.0
97	78	187.0	187.0	12.0
98	9	888.0	888.0	11.0
98	11	874.0	874.0	4.0
98	17	805.0	805.0	1.0
98	20	775.0	775.0	19.0
98	22	763.0	763.0	5.0
98	39	587.0	587.0	1.0
98	49	492.0	492.0	17.0
98	55	424.0	438.0	12.0
98	72	264.0	264.0	8.0
98	88	95.0	115.0	3.0
98	100	19.0	19.0	18.0
99	40	585.0	585.0	16.0
99	59	391.0	411.0	12.0
99	62	375.0	375.0	6.0
99	68	302.0	314.0	17.0
99	78	205.0	205.0	19.0
99	80	187.0	187.0	7.0
99	87	119.0	119.0	11.0
99	89	100.0	100.0	17.0
99	90	90.0	100.0	10.0
99	96	21.0	31.0	16.0
99	97	17.0	17.0	16.0
