88	79	93.0	93.0	12.0
88	81	67.0	67.0	1.0
89	11	781.0	781.0	12.0
89	14	755.0	755.0	15.0
89	17	720.0	720.0	3.0
89	29	592.0	608.0	12.0
89	34	549.0	549.0	19.0
89	37	525.0	525.0	8.0
89	68	207.0	207.0	2.0
89	74	151.0	151.0	3.0
89	90	0.0	18.0	15.0
90	8	819.0	819.0	9.0
90	13	772.0	772.0	12.0
90	36	537.0	537.0	5.0
90	47	434.0	434.0	19.0
90	73	167.0	179.0	11.0
90	81	85.0	99.0	14.0
90	83	73.0	73.0	13.0
90	94	38.0	38.0	9.0
90	98	75.0	89.0	19.0
91	5	861.0	861.0	4.0
91	19	716.0	716.0	9.0
91	32	588.0	588.0	8.0
91	38	533.0	533.0	19.0
91	40	508.0	508.0	10.0
91	47	442.0	442.0	12.0
91	57	338.0	338.0	20.0
91	61	290.0	300.0	19.0
91	62	295.0	295.0	10.0
91	69	216.0	216.0	4.0
91	78	116.0	136.0	9.0
91	85	51.0	71.0	4.0
91	88	30.0	30.0	8.0
91	92	7.0	7.0	11.0
92	4	876.0	876.0	17.0
92	16	763.0	763.0	17.0
92	24	678.0	690.0	13.0
92	32	600.0	600.0	3.0
92	37	548.0	548.0	12.0
92	49	428.0	428.0	1.0
92	50	425.0	425.0	5.0
92	62	303.0	303.0	1.0
92	77	144.0	164.0	15.0
93	16	769.0	769.0	14.0
93	25	677.0	687.0	18.0
93	38	552.0	552.0	8.0
93	57	362.0	362.0	4.0
93	63	294.0	306.0	1.0
93	69	237.0	237.0	8.0
93	70	231.0	231.0	1.0
93	72	213.0	213.0	17.0
93	76	166.0	166.0	9.0
93	83	98.0	98.0	4.0
93	92	13.0	13.0	2.0
94	22	722.0	722.0	3.0
94	27	672.0	672.0	10.0
94	39	545.0	545.0	17.0
94	55	389.0	389.0	2.0
94	62	315.0	315.0	13.0
94	68	255.0	255.0	2.0
94	70	237.0	237.0	7.0
94	88	65.0	65.0	10.0
95	2	925.0	925.0	4.0
95	33	622.0	622.0	1.0
95	50	449.0	449.0	1.0
95	65	298.0	298.0	4.0
95	69	251.0	263.0	18.0
95	76	192.0	192.0	13.0
95	88	65.0	65.0	9.0
95	97	14.0	34.0	10.0
96	16	792.0	810.0	15.0
96	22	736.0	736.0	3.0
96	32	643.0	643.0	10.0
96	35	611.0	611.0	5.0
96	38	584.0	584.0	14.0
96	40	558.0	558.0	12.0
96	49	464.0	482.0	3.0
96	51	450.0	450.0	15.0
96	56	388.0	402.0	15.0
96	65	311.0	311.0	14.0
96	73	230.0	230.0	20.0
96	92	42.0	42.0	16.0
96	94	15.0	31.0	15.0
96	95	15.0	15.0	2.0
96	99	27.0	27.0	12.0
97	3	938.0	952.0	13.0
97	11	859.0	859.0	2.0
97	17	799.0	799.0	4.0
97	19	782.0	782.0	18.0
97	24	728.0	728.0	8.0
97	35	621.0	621.0	10.0
97	41	562.0	562.0	12.0
97	53	437.0	437.0	18.0
97	71	263.0	263.0	19.0
97	79	182.0	182.0	10.0
97	80	167.0	167.0	18.0
97	82	155.0	155.0	16.0
97	92	48.0	48.0	5.0
98	14	845.0	845.0	11.0
98	21	774.0	774.0	3.0
98	25	734.0	734.0	11.0
98	42	550.0	566.0	11.0
98	45	525.0	525.0	8.0
98	46	523.0	523.0	9.0
98	51	464.0	480.0	14.0
98	57	410.0	410.0	19.0
98	61	366.0	366.0	3.0
98	63	355.0	355.0	3.0
98	88	94.0	112.0	3.0
99	3	963.0	963.0	20.0
99	16	827.0	827.0	3.0
99	35	636.0	636.0	13.0
99	38	614.0	614.0	1.0
99	41	577.0	577.0	11.0
99	49	496.0	496.0	13.0
99	55	435.0	435.0	19.0
99	60	388.0	388.0	7.0
99	62	365.0	365.0	17.0
99	82	167.0	167.0	6.0
99	84	146.0	146.0	18.0
99	91	80.0	80.0	14.0
99	96	29.0	29.0	19.0
