91	92	11.0	11.0	6.0
91	98	71.0	71.0	11.0
92	11	804.0	820.0	13.0
92	19	727.0	727.0	9.0
92	39	535.0	535.0	14.0
92	41	506.0	506.0	6.0
92	73	192.0	192.0	12.0
92	76	155.0	155.0	20.0
92	77	146.0	146.0	20.0
92	78	144.0	144.0	9.0
92	83	87.0	87.0	11.0
92	91	13.0	13.0	2.0
93	12	806.0	818.0	14.0
93	33	596.0	612.0	18.0
93	40	522.0	538.0	10.0
93	61	321.0	321.0	18.0
93	63	301.0	301.0	7.0
93	64	295.0	295.0	10.0
93	76	168.0	168.0	19.0
93	88	47.0	47.0	4.0
93	89	29.0	47.0	6.0
93	97	41.0	41.0	17.0
93	100	74.0	74.0	18.0
94	6	879.0	879.0	10.0
94	11	827.0	827.0	5.0
94	26	675.0	675.0	4.0
94	31	621.0	631.0	15.0
94	47	473.0	473.0	13.0
94	52	421.0	421.0	6.0
94	55	391.0	391.0	5.0
94	58	355.0	365.0	9.0
94	61	318.0	332.0	17.0
94	96	9.0	29.0	17.0
94	98	38.0	38.0	17.0
95	52	427.0	427.0	15.0
95	75	203.0	203.0	3.0
95	91	35.0	55.0	1.0
96	12	843.0	843.0	1.0
96	21	740.0	750.0	6.0
96	22	744.0	744.0	1.0
96	29	673.0	673.0	20.0
96	42	537.0	537.0	6.0
96	63	326.0	326.0	12.0
97	32	648.0	648.0	2.0
97	33	635.0	635.0	17.0
97	59	376.0	376.0	17.0
97	64	318.0	336.0	10.0
97	71	256.0	256.0	15.0
97	80	169.0	181.0	8.0
97	87	103.0	103.0	18.0
98	12	858.0	858.0	8.0
98	19	786.0	786.0	3.0
98	24	735.0	735.0	2.0
98	40	580.0	580.0	10.0
98	53	446.0	446.0	19.0
98	60	377.0	387.0	13.0
98	85	134.0	134.0	9.0
98	89	86.0	86.0	12.0
99	22	765.0	765.0	16.0
99	29	705.0	705.0	3.0
99	54	443.0	461.0	13.0
99	73	257.0	257.0	17.0
99	80	189.0	189.0	4.0
99	87	119.0	119.0	2.0
99	95	41.0	41.0	9.0
99	98	8.0	8.0	6.0
99	100	5.0	17.0	7.0
