86	98	121.0	121.0	10.0
87	4	828.0	828.0	16.0
87	6	805.0	805.0	8.0
87	11	753.0	765.0	5.0
87	17	695.0	695.0	8.0
87	49	379.0	379.0	8.0
87	59	277.0	277.0	4.0
87	65	220.0	220.0	13.0
87	90	32.0	32.0	14.0
88	6	818.0	818.0	6.0
88	20	678.0	678.0	2.0
88	21	671.0	671.0	14.0
88	31	567.0	567.0	12.0
88	52	348.0	366.0	3.0
88	55	327.0	327.0	3.0
88	70	173.0	189.0	7.0
88	74	136.0	136.0	18.0
88	80	85.0	85.0	11.0
88	82	59.0	59.0	6.0
88	87	9.0	9.0	6.0
89	3	859.0	859.0	15.0
89	11	777.0	777.0	14.0
89	20	689.0	689.0	18.0
89	34	545.0	545.0	10.0
89	41	479.0	479.0	11.0
89	97	83.0	83.0	6.0
89	100	103.0	119.0	12.0
90	3	867.0	867.0	1.0
90	4	861.0	861.0	3.0
90	30	602.0	602.0	5.0
90	67	228.0	240.0	19.0
90	81	93.0	93.0	17.0
90	93	33.0	33.0	8.0
91	5	865.0	865.0	6.0
91	7	829.0	849.0	7.0
91	23	684.0	684.0	20.0
91	24	661.0	677.0	20.0
91	48	427.0	427.0	18.0
91	56	346.0	346.0	2.0
91	87	33.0	49.0	1.0
91	94	32.0	32.0	10.0
91	96	38.0	52.0	19.0
92	8	830.0	842.0	1.0
92	9	834.0	834.0	11.0
92	12	795.0	795.0	19.0
92	23	694.0	694.0	2.0
92	31	612.0	612.0	10.0
92	49	429.0	429.0	8.0
92	79	122.0	132.0	9.0
92	94	22.0	22.0	4.0
92	97	41.0	59.0	9.0
92	100	70.0	84.0	7.0
93	12	812.0	812.0	15.0
93	23	695.0	695.0	1.0
93	27	656.0	656.0	6.0
93	39	539.0	539.0	12.0
93	47	456.0	466.0	17.0
93	64	282.0	302.0	6.0
93	72	210.0	210.0	8.0
93	94	5.0	5.0	2.0
93	98	46.0	46.0	4.0
94	10	829.0	841.0	9.0
94	12	817.0	817.0	2.0
94	24	697.0	697.0	9.0
94	27	665.0	665.0	8.0
94	30	639.0	639.0	7.0
94	33	615.0	615.0	6.0
94	38	565.0	565.0	2.0
94	39	548.0	548.0	9.0
94	64	293.0	311.0	9.0
94	67	271.0	271.0	2.0
94	69	254.0	254.0	3.0
94	72	224.0	224.0	6.0
94	75	185.0	185.0	10.0
94	76	173.0	183.0	8.0
94	100	63.0	63.0	12.0
95	10	845.0	845.0	11.0
95	24	709.0	709.0	14.0
95	25	694.0	706.0	1.0
95	26	694.0	694.0	15.0
95	33	610.0	624.0	3.0
95	37	585.0	585.0	3.0
95	52	431.0	431.0	10.0
95	60	351.0	351.0	11.0
95	88	61.0	81.0	11.0
95	92	25.0	25.0	9.0
96	2	943.0	943.0	11.0
96	3	934.0	934.0	1.0
96	13	825.0	825.0	4.0
96	16	796.0	796.0	7.0
96	27	685.0	685.0	14.0
96	36	605.0	605.0	9.0
96	41	540.0	558.0	12.0
96	54	421.0	421.0	16.0
96	60	359.0	359.0	13.0
96	93	35.0	35.0	14.0
97	7	899.0	899.0	17.0
97	21	761.0	761.0	18.0
97	24	734.0	734.0	6.0
97	28	694.0	694.0	15.0
97	36	613.0	613.0	8.0
97	43	536.0	536.0	17.0
97	45	519.0	519.0	7.0
97	53	443.0	443.0	16.0
97	54	432.0	432.0	5.0
97	64	331.0	331.0	17.0
97	73	241.0	241.0	12.0
97	89	85.0	85.0	18.0
97	94	30.0	30.0	1.0
97	99	25.0	25.0	2.0
98	7	909.0	909.0	17.0
98	15	826.0	826.0	16.0
98	23	753.0	753.0	10.0
98	28	695.0	695.0	16.0
98	29	682.0	700.0	5.0
98	36	616.0	616.0	14.0
98	55	433.0	433.0	5.0
98	56	418.0	418.0	6.0
98	58	402.0	402.0	4.0
98	62	356.0	356.0	12.0
98	67	314.0	314.0	5.0
98	70	270.0	288.0	9.0
98	73	250.0	250.0	10.0
98	83	155.0	155.0	5.0
98	100	16.0	16.0	1.0
99	2	970.0	970.0	13.0
99	3	958.0	958.0	11.0
99	24	751.0	751.0	15.0
99	29	702.0	702.0	19.0
99	47	515.0	515.0	9.0
99	88	110.0	110.0	13.0
99	89	102.0	102.0	4.0
99	90	88.0	88.0	2.0
